Date,High,Low,Open,Close
20/08/2020 23:59,63.53052893,61.28464164,62.01996748,62.96675541
21/08/2020 23:59,63.64998541,59.17335969,62.90597185,59.37901943
22/08/2020 23:59,60.46170387,58.28854552,59.36305725,60.31115811
23/08/2020 23:59,61.48896193,58.34038723,60.26280162,60.62325901
24/08/2020 23:59,62.820099,60.27156219,60.62325901,62.19942538
25/08/2020 23:59,62.34196822,57.26755702,62.21510014,58.58066532
26/08/2020 23:59,58.99238288,57.2135894,58.44203904,58.35817448
27/08/2020 23:59,59.15990617,54.79509794,58.29870188,56.0410168
28/08/2020 23:59,58.16758488,55.56637327,56.10396322,57.35440311
29/08/2020 23:59,58.22694361,57.13005189,57.43887536,57.29173262
30/08/2020 23:59,62.79817441,57.17102425,57.20773813,62.72533993
31/08/2020 23:59,63.49125778,60.75156173,62.84405999,61.11379813
01/09/2020 23:59,64.1839618,60.38698324,61.10507626,62.88279052
02/09/2020 23:59,63.07072216,57.13980928,62.87132547,58.09964767
03/09/2020 23:59,58.53081833,47.05938299,58.01308316,47.77411236
04/09/2020 23:59,52.33302325,47.18532344,47.77921576,50.61197823
05/09/2020 23:59,51.31809686,46.14646099,50.61923173,47.58933846
06/09/2020 23:59,48.89556719,46.62266476,47.59655932,48.05357195
07/09/2020 23:59,49.07195243,45.6216619,48.03392459,48.77010822
08/09/2020 23:59,49.30001612,46.20237839,48.80512463,47.38380177
09/09/2020 23:59,48.84667013,46.70137943,47.37735843,47.89769852
10/09/2020 23:59,49.38438506,47.90349638,47.92319498,48.71685458
11/09/2020 23:59,49.40973686,47.40207417,48.71685458,49.08975339
12/09/2020 23:59,51.22113659,48.6724147,49.0577262,50.81715545
13/09/2020 23:59,50.93142021,47.52531417,50.76092894,48.06603626
14/09/2020 23:59,49.94481667,47.4385579,48.04965938,49.09012439
15/09/2020 23:59,50.14468117,48.34780375,49.11736295,48.39009774
16/09/2020 23:59,48.79235496,47.46740854,48.45963302,47.93343422
17/09/2020 23:59,49.47981413,47.87519507,47.98066974,48.87706842
18/09/2020 23:59,49.07771137,47.79171287,48.82827525,48.46281557
19/09/2020 23:59,49.03279619,48.20803922,48.48158639,48.6768316
20/09/2020 23:59,48.67055777,46.43110248,48.66793903,47.1005298
21/09/2020 23:59,47.64915896,42.5432715,47.12913921,43.3902205
22/09/2020 23:59,44.76540508,43.11729813,43.35946406,44.545049
23/09/2020 23:59,45.0760632,42.73939432,44.48606646,43.05768754
24/09/2020 23:59,45.17330681,42.7549285,43.04633579,45.03985641
25/09/2020 23:59,46.56650385,44.15079564,45.04555043,46.08631106
26/09/2020 23:59,46.5195845,45.36458091,46.10317338,46.18892213
27/09/2020 23:59,46.59180835,45.06353281,46.09133224,46.09169507
28/09/2020 23:59,46.96243025,45.28989234,46.11062817,45.35554024
29/09/2020 23:59,45.87041394,45.02056635,45.2980506,45.7965638
30/09/2020 23:59,46.71512081,45.49448684,45.80676129,46.37146092
01/10/2020 23:59,48.51370148,45.56579806,46.42695676,46.31350634
02/10/2020 23:59,46.95109045,44.20128753,46.34896359,44.92397278
03/10/2020 23:59,46.13040007,44.78174405,44.90569601,45.58177105
04/10/2020 23:59,47.04055141,45.45300884,45.58098359,46.7301051
05/10/2020 23:59,47.10509949,45.69383343,46.74247722,46.36322602
06/10/2020 23:59,48.08342386,45.67325547,46.35686363,45.98552988
07/10/2020 23:59,46.98228419,45.2439447,46.00466502,46.66047943
08/10/2020 23:59,47.48843349,45.83724523,46.68059602,47.2183813
09/10/2020 23:59,48.27327026,46.71034841,47.21605408,47.83295548
10/10/2020 23:59,50.4080035,47.77711898,47.77711898,48.92109624
11/10/2020 23:59,51.24394499,48.86531813,48.91491036,50.72790178
12/10/2020 23:59,51.52434292,49.5361247,50.6157066,50.74381819
13/10/2020 23:59,50.68304102,49.12694202,50.68304102,49.94064077
14/10/2020 23:59,50.9756201,49.4154333,50.00718207,49.84649026
15/10/2020 23:59,50.24879236,49.05896098,49.82561271,49.4903711
16/10/2020 23:59,49.90191271,46.21237744,49.53492964,47.69287458
17/10/2020 23:59,47.74718763,46.74617845,47.74718763,47.05392769
18/10/2020 23:59,47.87819794,46.97338914,47.05941925,47.61954565
19/10/2020 23:59,48.49648626,46.9943724,47.64145838,48.09891537
20/10/2020 23:59,48.44024049,46.68516081,48.10254703,47.05102987
21/10/2020 23:59,54.54841206,47.0556918,47.06284438,53.04532907
22/10/2020 23:59,56.06055493,53.00957637,53.01589059,54.26727705
23/10/2020 23:59,56.66780484,53.18261617,54.29941045,55.23868781
24/10/2020 23:59,59.32523287,54.81454371,55.23872728,59.0955865
25/10/2020 23:59,59.77090097,56.66129979,59.09558573,58.67479959
26/10/2020 23:59,59.09711186,55.21321842,58.67482091,56.74577824
27/10/2020 23:59,58.88512925,56.51086444,56.745752,57.81605141
28/10/2020 23:59,60.30220479,54.71086392,57.81607809,55.74251071
29/10/2020 23:59,56.3043084,53.46005389,55.74255874,54.76585539
30/10/2020 23:59,55.57055554,52.52662612,54.76595933,53.83503374
31/10/2020 23:59,56.10519623,53.5333831,53.83503896,55.59026116
01/11/2020 23:59,55.97421507,54.25963554,55.59025858,55.5876231
02/11/2020 23:59,56.71083261,53.20594432,55.58732282,53.81748107
03/11/2020 23:59,54.27239952,51.64844616,53.81741114,53.81962176
04/11/2020 23:59,55.00708862,51.60655985,53.81946799,54.49910437
05/11/2020 23:59,59.22379265,54.50187233,54.50187233,58.67849616
06/11/2020 23:59,63.28035436,58.46535171,58.6761929,63.13111235
07/11/2020 23:59,64.40208253,57.59221141,63.13111282,59.14364748
08/11/2020 23:59,61.81282144,58.88123822,59.14364603,61.05504665
09/11/2020 23:59,61.77643009,57.84232666,61.05501632,59.36388331
10/11/2020 23:59,59.6573871,57.59749488,59.36546808,58.23734357
11/11/2020 23:59,60.54831693,58.20498095,58.23726481,59.51502792
12/11/2020 23:59,60.449734,58.30534579,59.51454995,60.36537784
13/11/2020 23:59,66.0211817,60.31187303,60.36493658,65.45720007
14/11/2020 23:59,65.83606793,61.92699078,65.45720033,63.77414998
15/11/2020 23:59,64.14686493,61.23452072,63.77415462,62.27992055
16/11/2020 23:59,71.99732369,62.17103567,62.2799165,71.32624469
17/11/2020 23:59,76.43459382,71.23477418,73.50112549,75.85234021
18/11/2020 23:59,76.44736035,69.62852789,75.84985908,73.69493456
19/11/2020 23:59,83.21234249,71.79659774,73.6956781,81.68366667
20/11/2020 23:59,85.17499878,80.26535304,81.68363162,82.583154
21/11/2020 23:59,88.00359732,80.65087614,82.58315583,86.41011587
22/11/2020 23:59,87.64380472,79.64609536,86.41011651,82.70420982
23/11/2020 23:59,90.16441021,81.18516913,82.7042841,89.03931421
24/11/2020 23:59,93.57601888,86.83166234,89.03275483,89.20537318
25/11/2020 23:59,90.41155477,79.86410056,89.20350375,81.88012987
26/11/2020 23:59,83.07267825,65.2253476,81.87519604,70.86572109
27/11/2020 23:59,73.46366381,65.95252085,70.88437192,69.12387404
28/11/2020 23:59,74.83356752,68.5529928,69.13182582,72.69296617
29/11/2020 23:59,80.78340124,71.73285655,72.69962523,79.23506852
30/11/2020 23:59,88.12899469,77.06701835,79.21046385,87.57463257
01/12/2020 23:59,92.27678029,81.31421095,87.57659687,85.43576677
02/12/2020 23:59,90.10536306,83.39522178,85.43755926,88.85651249
03/12/2020 23:59,91.12335393,85.80731641,88.87646389,89.09896529
04/12/2020 23:59,89.6021062,78.76920628,89.10392619,80.01707227
05/12/2020 23:59,84.16855514,79.15448736,80.00739522,83.11872986
06/12/2020 23:59,85.03716643,80.6024347,83.11591333,83.55533607
07/12/2020 23:59,86.72644815,81.93323044,83.54549582,83.62405876
08/12/2020 23:59,84.71400356,75.9764991,83.61647292,76.7486542
09/12/2020 23:59,78.09993744,72.61897806,76.73840362,77.41098045
10/12/2020 23:59,77.57532754,73.4713269,77.41220839,74.82955647
11/12/2020 23:59,74.85487636,70.23130499,74.82575097,72.08733437
12/12/2020 23:59,77.51998519,72.07871024,72.07871024,76.70689387
13/12/2020 23:59,83.88901833,75.65929903,76.71316723,82.00063841
14/12/2020 23:59,82.87446019,79.42679414,82.02944863,82.36316054
15/12/2020 23:59,84.70834179,80.69971919,82.3643764,81.40067395
16/12/2020 23:59,92.84606924,79.03235666,81.41154523,92.78968506
17/12/2020 23:59,109.234641,91.14077631,92.79939593,100.9595753
18/12/2020 23:59,112.2507582,99.55088741,100.9890498,109.3845096
19/12/2020 23:59,123.7554338,105.6860137,109.3655325,120.5589091
20/12/2020 23:59,122.7354224,110.7729594,120.4928141,114.6659927
21/12/2020 23:59,118.0151296,101.5990911,114.6683119,105.0053949
22/12/2020 23:59,114.0295691,98.86866881,104.9505771,113.6803674
23/12/2020 23:59,116.8876572,96.26966248,113.6789729,101.8170622
24/12/2020 23:59,111.9328703,99.60632996,101.8950384,111.565399
25/12/2020 23:59,128.0258932,108.5856058,111.5117273,126.9835987
26/12/2020 23:59,134.735137,125.1335583,127.0791919,129.459203
27/12/2020 23:59,138.3197189,123.0974057,129.4566198,127.5169697
28/12/2020 23:59,136.1850771,127.0713402,127.5883046,130.050332
29/12/2020 23:59,130.6085756,121.1872027,130.0332599,129.0407972
30/12/2020 23:59,132.4501249,123.444342,129.0618533,129.4660725
31/12/2020 23:59,130.1662448,123.0364827,129.4802831,124.6903259
01/01/2021 23:59,133.1857616,123.3280824,124.6727688,126.2303458
02/01/2021 23:59,140.3725786,123.6936214,126.2729683,136.9448909
03/01/2021 23:59,163.8986416,135.7399112,136.9494046,160.1905856
04/01/2021 23:59,173.0278216,143.6239546,160.2711696,154.8073201
05/01/2021 23:59,162.8501834,147.4000648,154.8975545,158.5947763
06/01/2021 23:59,169.6574531,155.4528685,158.6659751,169.0169235
07/01/2021 23:59,180.8733838,162.8065562,169.0682155,169.615958
08/01/2021 23:59,181.7666278,151.6502469,169.6415205,173.2798745
09/01/2021 23:59,179.0900758,164.1524881,173.2537531,177.4839356
10/01/2021 23:59,185.7803501,163.7847969,177.4771876,171.1148436
11/01/2021 23:59,171.0948368,114.9564604,171.0948368,139.2522313
12/01/2021 23:59,146.7163914,128.9265908,139.0799791,132.6359165
13/01/2021 23:59,147.8778988,126.8620492,132.6589401,147.4213474
14/01/2021 23:59,156.5669307,144.1827894,147.3797389,152.0845737
15/01/2021 23:59,155.1172306,132.1933281,152.1115276,144.2375497
16/01/2021 23:59,152.0608276,140.0020146,144.1881821,144.2654197
17/01/2021 23:59,146.8242268,137.0695022,144.2248358,142.4308213
18/01/2021 23:59,154.5257011,138.8114376,142.4346539,152.1440851
19/01/2021 23:59,165.9243033,150.4878843,152.1975503,153.4874276
20/01/2021 23:59,156.1384952,139.0926983,153.3560939,149.9314252
21/01/2021 23:59,149.9440934,126.2342022,149.9440934,130.1335049
22/01/2021 23:59,141.0155074,123.6469264,130.0738366,137.2714594
23/01/2021 23:59,142.339267,135.1113776,137.1976969,137.7509902
24/01/2021 23:59,142.6524018,134.4783963,137.7387023,141.4773108
25/01/2021 23:59,147.1502798,137.0099374,141.4382755,137.4442005
26/01/2021 23:59,139.5409646,128.8664119,137.4329176,134.7552643
27/01/2021 23:59,134.8626431,118.7875124,134.7514532,122.9494733
28/01/2021 23:59,135.7915422,121.5363548,122.9412523,133.4869308
29/01/2021 23:59,144.9584354,132.1617632,138.2185163,135.0125705
30/01/2021 23:59,135.9034019,128.9165656,134.9992565,133.4000178
31/01/2021 23:59,134.7037015,126.2529917,133.4180335,129.5708153
01/02/2021 23:59,136.1302178,126.3504508,129.5745956,131.951932
02/02/2021 23:59,145.5329105,131.9529148,131.9529148,142.506975
03/02/2021 23:59,155.8923048,142.1677517,142.4767278,155.6120329
04/02/2021 23:59,158.0887789,142.4140876,155.6564775,145.148187
05/02/2021 23:59,156.5353034,144.3181818,145.1506405,154.8522157
06/02/2021 23:59,163.4309398,150.5127742,154.8540792,155.7147424
07/02/2021 23:59,157.128643,145.662535,155.669534,151.1400792
08/02/2021 23:59,168.2659384,148.1227251,151.1075191,167.2190576
09/02/2021 23:59,183.6444838,164.6878182,167.2139919,182.1144683
10/02/2021 23:59,194.1829889,172.255448,181.9874533,182.1743915
11/02/2021 23:59,192.5048758,176.5545356,182.0627372,184.4959996
12/02/2021 23:59,199.4168657,178.1233552,184.3871481,197.2317101
13/02/2021 23:59,228.3844529,192.9196398,197.2343255,226.2276012
14/02/2021 23:59,229.2051519,210.1016764,226.2858705,214.430273
15/02/2021 23:59,219.6385053,192.1212396,214.32499,207.6810195
16/02/2021 23:59,221.0515885,201.2959874,207.6104366,210.5465771
17/02/2021 23:59,236.9735231,204.2429292,210.5690248,236.9735231
18/02/2021 23:59,238.1966068,221.5928946,236.9492551,226.8695484
19/02/2021 23:59,241.1612914,220.9567765,226.8992929,236.6760117
20/02/2021 23:59,245.9575269,216.6416563,236.6549131,227.6198922
21/02/2021 23:59,233.1479926,220.9837475,227.519619,227.2313555
22/02/2021 23:59,227.2348039,182.527644,227.2238234,208.1067955
23/02/2021 23:59,208.3696697,159.6846732,208.1234069,176.9349152
24/02/2021 23:59,189.1654593,169.7890089,176.9667688,181.3785013
25/02/2021 23:59,204.7438417,176.0321453,181.3854224,178.9018429
26/02/2021 23:59,182.0758439,163.2482484,179.1285188,170.3981532
27/02/2021 23:59,179.9298716,167.9087891,170.4314231,172.1004473
28/02/2021 23:59,172.6461718,154.7997958,172.102185,164.9271731
01/03/2021 23:59,176.3551655,163.9664286,164.9831424,175.2379054
02/03/2021 23:59,184.7305009,171.1996321,175.2096789,177.8724361
03/03/2021 23:59,196.2589466,177.3665003,177.9743629,188.5256632
04/03/2021 23:59,194.2318536,177.3247411,188.4583102,181.0786481
05/03/2021 23:59,183.1025665,169.327129,181.0399624,180.7656134
06/03/2021 23:59,184.3395867,175.3954475,180.7063276,182.9819012
07/03/2021 23:59,191.7702272,182.4223527,182.9906992,190.7591113
08/03/2021 23:59,194.6191896,180.0684148,190.7712655,191.9276838
09/03/2021 23:59,204.7506215,189.4197049,191.9400463,203.6378652
10/03/2021 23:59,207.3923973,192.5824619,203.6415922,200.516857
11/03/2021 23:59,203.1678372,191.5368295,200.4497544,201.2503371
12/03/2021 23:59,223.614977,198.9538403,201.2736663,220.8294007
13/03/2021 23:59,229.3739817,213.6113424,220.864526,226.5782981
14/03/2021 23:59,227.8301283,215.2961044,226.5055113,215.2961044
15/03/2021 23:59,221.6864002,198.75255,215.2272849,201.2646199
16/03/2021 23:59,204.8643902,192.1918001,201.1912047,201.0406366
17/03/2021 23:59,206.2874361,195.0258707,201.0641596,206.0679278
18/03/2021 23:59,208.0963751,200.1030343,206.0331443,200.537311
19/03/2021 23:59,205.3437152,196.9537819,200.4992244,201.0637154
20/03/2021 23:59,206.6977038,200.1773746,201.0334005,200.8064238
21/03/2021 23:59,202.8486122,193.4961366,200.8138389,196.4277546
22/03/2021 23:59,198.9012587,186.6174802,196.4299004,187.0778354
23/03/2021 23:59,189.9578996,182.6942292,187.0691114,187.3939647
24/03/2021 23:59,197.3369485,175.8431436,187.3390755,177.6549552
25/03/2021 23:59,179.1267292,169.6361736,177.586403,173.0611863
26/03/2021 23:59,184.4390729,172.7422212,173.0221879,184.2786732
27/03/2021 23:59,186.5439504,179.1182034,184.2672916,184.8304382
28/03/2021 23:59,187.7456419,181.6701525,184.8243617,185.0284917
29/03/2021 23:59,197.4888866,183.4750055,185.0156088,194.4747773
30/03/2021 23:59,200.1211534,191.1523425,194.4708189,196.6820915
31/03/2021 23:59,199.2826844,189.4910133,196.6889549,197.4990929
01/04/2021 23:59,205.4670006,195.9430002,197.5243656,204.1125226
02/04/2021 23:59,214.4035619,202.5085629,204.0536249,213.2283856
03/04/2021 23:59,218.2402348,197.1462158,213.1597464,197.1482031
04/04/2021 23:59,206.2198785,195.5340426,197.1097742,204.0429055
05/04/2021 23:59,225.4008509,200.928455,204.0477688,221.0690421
06/04/2021 23:59,244.5174781,217.6334517,221.6146316,237.664906
07/04/2021 23:59,243.1512786,212.2266508,237.5615736,219.4236784
08/04/2021 23:59,228.3536739,218.0843922,219.8466171,227.003018
09/04/2021 23:59,228.967144,220.1094056,227.0221723,221.8623631
10/04/2021 23:59,255.6759863,220.2007287,221.7160155,255.6201976
11/04/2021 23:59,264.5142763,246.4128217,256.9213396,253.6344668
12/04/2021 23:59,258.5966258,241.1043791,253.1760082,244.4943729
13/04/2021 23:59,273.2527225,244.6700304,244.7121956,266.9814711
14/04/2021 23:59,282.6783181,256.7626541,267.232471,279.7484056
15/04/2021 23:59,290.7905291,267.1777483,279.3411453,286.590592
16/04/2021 23:59,316.9685958,267.4730789,286.2806661,310.6127399
17/04/2021 23:59,335.0245462,300.6131408,309.5566279,304.7599154
18/04/2021 23:59,307.3042672,238.3374207,304.6470435,273.098827
19/04/2021 23:59,281.3525487,251.514485,273.6451389,261.9192167
20/04/2021 23:59,272.5924326,235.6733941,261.2803103,260.9413464
21/04/2021 23:59,276.3102563,251.6842318,261.0678956,258.8055925
22/04/2021 23:59,289.3291948,241.301445,258.0594108,253.078348
23/04/2021 23:59,256.6562003,212.0281611,253.1047997,241.3587852
24/04/2021 23:59,241.4578004,221.2837088,241.4578004,224.8357661
25/04/2021 23:59,235.2060771,212.2868366,224.9218446,223.6328593
26/04/2021 23:59,247.9587018,221.9103838,223.9871329,247.4059225
27/04/2021 23:59,262.6161303,243.9953889,247.5782759,259.6522959
28/04/2021 23:59,266.3075061,248.5077372,259.7909494,258.5051709
29/04/2021 23:59,262.5469678,249.2930515,258.5770081,255.5852709
30/04/2021 23:59,273.2450297,252.8878201,255.450584,271.1670783
01/05/2021 23:59,278.2194292,266.6314093,271.1426598,276.8335202
02/05/2021 23:59,277.4834631,265.3357338,276.9604196,269.1043699
03/05/2021 23:59,299.3005286,268.7289835,269.0082893,294.704016
04/05/2021 23:59,326.8886823,275.4649663,294.7742617,306.234504
05/05/2021 23:59,359.5001393,301.4515552,305.1773888,356.037079
06/05/2021 23:59,364.5176039,323.7054412,356.0221291,353.5103511
07/05/2021 23:59,372.2653993,333.9951781,354.5068246,346.2535695
08/05/2021 23:59,356.0328552,334.9757825,345.2968844,346.3687306
09/05/2021 23:59,388.2327828,335.1734535,347.0900243,386.4507792
10/05/2021 23:59,412.9601411,339.1389469,387.8691785,359.3293032
11/05/2021 23:59,378.85914,345.2988387,359.2580865,377.3887996
12/05/2021 23:59,393.1324858,303.0848549,377.6705319,303.0848549
13/05/2021 23:59,332.0284647,292.2806789,310.1023827,316.9093438
14/05/2021 23:59,338.0980421,308.7076766,317.5172012,326.2338685
15/05/2021 23:59,331.5926177,297.5908386,326.3979272,299.7725104
16/05/2021 23:59,323.7637866,280.3706734,299.8179602,296.6270368
17/05/2021 23:59,296.4105602,262.739989,296.0924449,281.7693068
18/05/2021 23:59,318.045068,279.4114819,281.103345,294.6193151
19/05/2021 23:59,299.8475991,151.1724427,294.6055838,189.520179
20/05/2021 23:59,224.8476711,167.640044,186.8662769,212.2761374
21/05/2021 23:59,219.234795,157.6120038,210.9359792,180.1970308
22/05/2021 23:59,184.3743168,163.0664965,180.5387475,169.5945621
23/05/2021 23:59,176.4557412,118.6424394,169.6845131,143.5193563
24/05/2021 23:59,184.1439944,140.4037712,142.8026484,183.9941231
25/05/2021 23:59,194.1240491,168.410753,185.0374863,183.497897
26/05/2021 23:59,204.0895077,180.0171941,183.9763119,199.2243318
27/05/2021 23:59,208.4634983,181.0873448,199.2351858,193.1210965
28/05/2021 23:59,198.4867526,166.2047518,193.9905431,177.320661
29/05/2021 23:59,188.6070015,158.0443815,177.3782201,163.8081044
30/05/2021 23:59,180.2601822,156.3244159,163.8016699,170.9782247
31/05/2021 23:59,188.1590021,164.0093794,170.6688835,188.0336724
01/06/2021 23:59,193.0040231,176.2972143,188.1175465,182.9806911
02/06/2021 23:59,191.24442,178.6611558,183.0029922,187.263982
